T6,T9,T12,T15,T18,Ne6,Ne9,Ne12,Ne15,Ne18,Vdir6,Vvit6,Vdir9,Vvit9,Vdir12,Vvit12,Vdir15,Vvit15,Vdir18,Vvit18,Vx,maxO3v,maxO3
-1.5794400254178853,-0.3039641249819523,0.16365725515679116,0.37480110861127797,-0.10902719438980617,-0.0035255249303192794,-0.8313441288929533,-0.5666233977088447,-0.4788997062658684,0.8752905977471722,-1.7026987279423584,-1.551827084455205,0.6987581937235194,-1.456907303556206,0.9045762259968859,-1.2255663541213875,0.6598740901623179,-1.3592767209632624,1.4027895503434564,0.33979213202069025,-0.2968098265242745,1.3610780494173054,125.0
-0.3222330534529728,-1.0583107712367537,-0.5907437393839796,-0.461102884858742,-0.6414395080987607,1.0273379646949732,1.1102295395439434,0.29093706549025583,0.3759859720744241,0.11672274380412252,1.319123739779519,0.9396110769252777,1.4452909093182318,0.1286037689228883,1.282770130014445,-0.7413633900167182,1.2922096901765685,-0.39275334659181504,1.320202785266898,-0.22834031271790373,-0.09210522086890299,1.757183237589833,73.0
-0.6044631900165245,-1.1799795851488184,-0.0198456894612339,0.5267836528785544,0.7783266617917851,1.0273379646949732,0.7219148058565642,-2.281744324107046,-2.1886710629464536,-1.7796968910535016,-1.4360673337316046,-0.9289675441100842,-1.2608901847126002,-1.456907303556206,-0.1354570100514016,-1.2255663541213875,0.027538490148067245,-1.3592767209632624,0.2465748392716385,-1.3646052021950916,0.10471274842127573,-0.5314245162958817,108.0
-0.6301204751586655,-1.1069782968015793,-1.2228094375127334,-1.0880308799612566,-0.8977861776623317,1.0273379646949732,1.1102295395439434,1.1484975286893564,0.3759859720744241,0.49600667077564736,1.4080008711831038,1.5624706172703984,1.3519743198688927,-0.39989992190347645,1.282770130014445,-0.2571604259120492,1.2018760330316756,1.057031714965356,1.320202785266898,-0.22834031271790373,-0.19126807516654756,1.0089845488195033,85.0
-0.7584069008693708,-1.0583107712367537,-1.1820310053753946,-0.784065791426704,-1.1146948980622762,1.0273379646949732,1.1102295395439434,1.1484975286893564,0.3759859720744241,-0.6418451101389272,0.16372103153291892,0.9396110769252777,0.23217524647682433,1.1856111505756177,0.2427368939661575,1.1954484664019582,0.8405414044521038,2.0235550893368033,1.0724424900372227,3.1804543557136604,-1.3493858314111438,-0.003284265399178326,97.0
-1.6564118808443085,-0.8149731434126242,-1.202420221444064,-1.1830199701283042,-1.2921656692985946,-1.3780101777640426,-0.4430293952055739,0.7197172970898061,0.8034288112445703,0.8752905977471722,0.5192295571472574,-0.30610800376496355,0.6987581937235194,1.1856111505756177,0.6209307979837165,0.7112455022972891,0.20820580443785314,1.057031714965356,0.32916160434819697,0.9079245767592843,-1.5342868611936231,0.5248559854975251,89.0
-0.3735476237372548,-0.6446368039357337,-0.5703545233153098,-0.7270723373264752,-0.9963810505713974,1.0273379646949732,-0.054714661518194554,-0.13784316610929448,0.3759859720744241,0.49600667077564736,0.34147529434008816,0.3167515365801571,0.5121250148248414,1.7141148414019824,0.33728536997054726,1.1954484664019582,0.2985394615827461,1.057031714965356,0.41174836942475534,2.0441894662364724,-1.552321742881674,0.17276248489972282,102.0
-1.1432661780014872,-0.9123081945422761,-0.774246684002005,-0.8410592455269325,-0.956943101407771,-1.7216313409724735,0.7219148058565642,0.7197172970898061,0.3759859720744241,-0.2625611831674023,0.5192295571472574,1.5624706172703984,0.6987581937235194,2.2426185322283474,0.5263823219793268,1.6796514305066275,0.6598740901623179,0.5737700277796324,0.5769218995778722,1.4760570214978783,-2.0789576851647498,0.7449144233711514,88.0
-0.21960391288440845,-1.1069782968015793,-1.3247555178560808,-1.5819741488299044,-1.39076054220766,1.0273379646949732,1.1102295395439434,0.29093706549025583,1.2308716504147166,1.254574524718697,0.07484390012933428,2.80818969796064,0.13885865702748532,2.2426185322283474,-0.1354570100514016,2.6480573587159655,-0.15312882414171863,2.0235550893368033,0.2465748392716385,0.9079245767592843,-0.29808560593629096,0.12875079732499753,84.0
-0.7327496157272299,-0.839306906195037,-0.774246684002005,-2.2658955980326474,-2.0414867034074935,-0.690767851347181,-0.054714661518194554,0.29093706549025583,0.8034288112445703,1.254574524718697,0.5192295571472574,0.3167515365801571,0.6987581937235194,-0.39989992190347645,0.6209307979837165,-1.2255663541213875,-0.7854644241559693,-0.39275334659181504,-0.1663589861111536,-1.3646052021950916,-0.3744873957240961,-0.047295952973903606,85.0
-1.6564118808443085,-1.3746496874081222,-1.4674800303367674,-1.6389676029301332,-1.3118846438804075,-0.0035255249303192794,0.3336000721691848,1.1484975286893564,0.8034288112445703,0.49600667077564736,-0.10291036267783499,-0.9289675441100842,0.8853913726221976,-0.9284036127298412,0.9045762259968859,0.7112455022972891,-1.146799052735541,-1.3592767209632624,-1.40516046225953,0.33979213202069025,-1.3012251586075216,-0.003284265399178326,77.0
-1.9386420174078602,-0.8879744317598632,-0.855803548276683,-0.8410592455269325,-0.956943101407771,-1.7216313409724735,0.3336000721691848,0.29093706549025583,-0.05145686709572217,-1.400412964081977,0.9636152141651806,-0.30610800376496355,1.3519743198688927,0.6571074597492531,1.3773186060188347,1.1954484664019582,1.3825433473214614,1.057031714965356,1.2376160201903397,0.9079245767592843,-0.1470217255588851,-0.35537776599698057,91.0
-1.7077264511285908,-1.0826445340191666,-1.0800849250320472,-1.1830199701283042,-1.0752569488986496,-0.690767851347181,0.3336000721691848,0.29093706549025583,-0.05145686709572217,-1.021129037110452,1.0524923455687651,-0.30610800376496355,1.5386074987675706,-0.39989992190347645,1.282770130014445,0.22704253819262,-1.5081336813151127,0.09050834059390866,-1.3225736971829716,-0.22834031271790373,-0.290430929464192,0.26078586004917337,102.0
-2.16955758368713,-1.1069782968015793,-1.3043663017874114,-1.3160046963621708,-1.568231313443978,-0.690767851347181,-1.2196588625803326,0.7197172970898061,0.8034288112445703,0.49600667077564736,0.6969838199544267,-0.9289675441100842,1.5386074987675706,-0.39989992190347645,1.3773186060188347,0.7112455022972891,1.2922096901765685,0.5737700277796324,1.4027895503434564,-0.22834031271790373,-0.09668642875750763,0.7449144233711514,96.0
-1.3485244591386156,-1.5206522641026,-1.283977085718742,-1.3160046963621708,-1.213289770971342,0.6837168014865423,0.7219148058565642,0.7197172970898061,0.8034288112445703,1.254574524718697,0.9636152141651806,-0.30610800376496355,-1.8207897214086342,-1.9854109943825706,-0.7027478660777402,-1.2255663541213875,-1.146799052735541,-0.8760150337775388,-1.0748134019532962,-0.7964727574564977,0.649644527272133,0.4808442979227998,82.0
-1.784698306555014,-0.6203030411533204,-0.2645162822852676,-0.13813997829077937,-0.32593591478975026,-1.3780101777640426,-1.607973596267712,-1.4241838609079454,-0.4788997062658684,0.49600667077564736,0.9636152141651806,-0.9289675441100842,-1.5408399530606172,-0.39989992190347645,-1.0809417700952992,-0.2571604259120492,-1.3274663670253268,-0.8760150337775388,-1.4877472273360883,-0.22834031271790373,1.3652118024801942,-0.13531932812335418,104.0
-0.09131748717370311,-0.06062649715782236,0.16365725515679116,0.10883165614354406,-0.3456548893715637,0.34009563827811157,0.7219148058565642,0.29093706549025583,-0.05145686709572217,0.49600667077564736,1.2302466083759345,-0.30610800376496355,1.5386074987675706,0.6571074597492531,-1.8373295781304175,0.7112455022972891,-1.7791346527497915,0.5737700277796324,1.4027895503434564,1.4760570214978783,0.5075111027788424,0.832937798520602,112.0
-0.2965757683108319,-1.2043133479312313,-1.4267015981994282,-1.5819741488299044,-1.39076054220766,1.0273379646949732,1.1102295395439434,1.1484975286893564,1.2308716504147166,1.254574524718697,1.4968780025866883,0.9396110769252777,-1.7274731319592953,0.6571074597492531,1.4718670820232245,0.22704253819262,1.2018760330316756,-0.39275334659181504,1.4027895503434564,-0.7964727574564977,0.2054123370106674,1.1850312991184042,88.0
-0.24526119802654944,-0.8879744317598632,-0.6111329554526493,-0.7650679733932942,-0.6414395080987607,1.0273379646949732,1.1102295395439434,0.7197172970898061,0.8034288112445703,0.8752905977471722,1.14136947697235,0.9396110769252777,1.1653411409702146,1.1856111505756177,1.282770130014445,0.22704253819262,1.2922096901765685,0.09050834059390866,1.4027895503434564,-0.22834031271790373,-0.290430929464192,0.12875079732499753,116.0
-0.6044631900165245,-0.9123081945422761,-0.8761927643453524,-1.0500352438944371,-0.956943101407771,0.34009563827811157,0.3336000721691848,0.7197172970898061,0.8034288112445703,0.8752905977471722,0.608106688550842,-0.30610800376496355,0.8853913726221976,-0.39989992190347645,0.6209307979837165,0.22704253819262,0.9308750615969967,-0.39275334659181504,0.6595086646544306,-0.7964727574564977,-1.2443369948262413,1.3610780494173054,95.0
-1.1432661780014872,-1.4476509757553608,-0.774246684002005,-0.53709415699238,-0.6217205335169477,1.0273379646949732,0.7219148058565642,-0.9954036293083951,-0.05145686709572217,0.8752905977471722,0.5192295571472574,-0.30610800376496355,-0.32772429021920985,-0.9284036127298412,0.1481884179617677,-1.2255663541213875,0.027538490148067245,-0.39275334659181504,0.08140130911852167,0.33979213202069025,-0.16734721119123858,0.4368326103480745,101.0
0.31919907510055395,-0.036292734375409925,-0.5499653072466407,-1.069033061927847,-1.4104795167894733,1.0273379646949732,1.1102295395439434,1.1484975286893564,1.2308716504147166,1.254574524718697,-0.45841888829217353,0.9396110769252777,-0.42104087966854886,1.7141148414019824,-0.04090853404701182,0.7112455022972891,-0.24346248128661158,0.09050834059390866,0.2465748392716385,0.9079245767592843,-0.3895937837618366,0.7009027357964263,88.0
-0.06566020203156213,-0.27963036219953946,-0.4480192269032933,-0.5750897930591988,-0.6020015589351346,0.34009563827811157,0.3336000721691848,0.29093706549025583,0.8034288112445703,0.49600667077564736,0.07484390012933428,0.9396110769252777,0.3254918359261634,1.7141148414019824,0.1481884179617677,1.6796514305066275,0.1178721472929602,1.057031714965356,0.1639880741950801,0.33979213202069025,-1.2855968608103197,0.12875079732499753,89.0
-0.14263205745798552,-0.37696541332919087,-0.22373785014792874,0.1658251102437728,0.44310409390096184,0.6837168014865423,0.3336000721691848,0.29093706549025583,-0.4788997062658684,-1.400412964081977,-0.19178749408141962,-0.30610800376496355,-0.42104087966854886,-0.9284036127298412,-0.4191024380645709,-0.7413633900167182,-0.9661317384457552,-0.8760150337775388,-0.9096398718001795,-0.22834031271790373,0.5029298948902378,0.17276248489972282,99.0
0.70405835223267,1.3263979814397158,1.6520700281696636,1.7426440070167644,1.6656805179733762,-1.0343890145556118,-0.4430293952055739,-0.13784316610929448,-0.4788997062658684,0.49600667077564736,-0.7250502825029274,-0.30610800376496355,-0.5143574691178878,-0.39989992190347645,-0.6081993900733504,-0.2571604259120492,-0.6047971098661834,0.09050834059390866,-0.5792928114939457,-0.22834031271790373,0.9509314334144794,0.6128793606469757,121.0
1.576406047065466,0.9857253024859338,0.693776872942198,0.1848229282771826,-0.5822825843533213,0.6837168014865423,1.1102295395439434,0.29093706549025583,1.2308716504147166,1.254574524718697,-0.5472960196957581,0.9396110769252777,-0.5143574691178878,0.1286037689228883,-0.23000548605579135,-0.2571604259120492,0.027538490148067245,1.057031714965356,0.1639880741950801,1.4760570214978783,0.2054123370106674,1.581136487290932,113.0
0.11394079396342519,0.036708553971829094,-0.1829594180105899,-0.3281181586248747,-0.3456548893715637,-0.3471466881387501,-0.4430293952055739,-0.5666233977088447,0.3759859720744241,-1.400412964081977,0.25259816293650356,0.9396110769252777,0.5121250148248414,0.6571074597492531,0.33728536997054726,0.22704253819262,0.2985394615827461,0.5737700277796324,0.2465748392716385,1.4760570214978783,-1.0500995793467323,1.2290429866931296,95.0
0.1909126493898486,0.15837736788389384,-0.16257020194192015,0.12782947417695387,-0.30621694020793755,-0.690767851347181,-0.054714661518194554,0.7197172970898061,-0.05145686709572217,0.8752905977471722,0.07484390012933428,0.3167515365801571,0.3254918359261634,0.1286037689228883,0.2427368939661575,-0.2571604259120492,0.20820580443785314,1.057031714965356,0.1639880741950801,0.33979213202069025,-0.6830520435122638,0.4368326103480745,82.0
0.6270864968062466,-0.036292734375409925,0.20443568729412998,0.5647792889453733,0.2853522972464566,0.6837168014865423,0.7219148058565642,0.7197172970898061,0.3759859720744241,0.11672274380412252,-0.19178749408141962,0.3167515365801571,-0.2344077007698708,1.1856111505756177,-0.5136509140689607,0.22704253819262,-0.5144634527212905,0.5737700277796324,0.32916160434819697,0.9079245767592843,0.9302870029291217,-0.13531932812335418,73.0
0.29354178995841296,-0.011958971592996631,-0.3052947144226071,-0.4041094307585133,-0.8386292539168921,0.34009563827811157,0.7219148058565642,1.1484975286893564,1.2308716504147166,1.254574524718697,0.07484390012933428,1.5624706172703984,-0.14109111132053176,1.7141148414019824,-0.23000548605579135,1.6796514305066275,-0.42412979557639746,1.057031714965356,-0.08377222103459518,1.4760570214978783,0.2054123370106674,-0.5314245162958817,97.0
0.11394079396342519,-0.4012991761116042,-0.40724079476595454,-0.6890767012596564,-0.7005964318442003,0.34009563827811157,0.7219148058565642,0.29093706549025583,0.3759859720744241,-1.021129037110452,-0.19178749408141962,1.5624706172703984,0.045542067578146286,2.2426185322283474,-0.1354570100514016,2.6480573587159655,0.027538490148067245,2.506816776522527,0.1639880741950801,1.4760570214978783,-0.29808560593629096,0.5248559854975251,80.0
-0.3478903385951138,-0.6203030411533204,-0.7130790357959964,-0.4231072487919224,-0.5428446351896951,-1.3780101777640426,0.3336000721691848,0.29093706549025583,-0.05145686709572217,-0.2625611831674023,0.25259816293650356,0.3167515365801571,0.3254918359261634,1.1856111505756177,0.431833845974937,-0.2571604259120492,0.388873118727639,1.057031714965356,0.2465748392716385,0.9079245767592843,-0.8844512206910471,-0.22334270327280475,83.0
0.13959807910556662,-0.5959692783709075,-0.3052947144226071,-0.34711597665828453,-0.6414395080987607,1.0273379646949732,0.7219148058565642,-0.13784316610929448,-0.9063425454360147,0.8752905977471722,0.07484390012933428,3.4310492383057603,0.23217524647682433,1.1856111505756177,0.33728536997054726,1.6796514305066275,0.20820580443785314,1.057031714965356,0.32916160434819697,0.9079245767592843,-1.8034183271558268,-0.09130764054862889,92.0
-0.6814350454429479,-0.3282978877643652,-0.774246684002005,-0.822061427493523,-1.1935707963895288,-1.3780101777640426,-0.4430293952055739,0.29093706549025583,-0.05145686709572217,0.49600667077564736,0.34147529434008816,-0.30610800376496355,0.4188084253755024,0.6571074597492531,0.1481884179617677,0.7112455022972891,0.1178721472929602,1.5402934021510797,0.1639880741950801,0.33979213202069025,-0.9128373126084137,0.30479754762389866,85.0
-0.6044631900165245,-0.839306906195037,-0.9577496286200304,-1.145024334061485,-1.4893554151167259,0.6837168014865423,0.3336000721691848,0.29093706549025583,-0.05145686709572217,0.8752905977471722,0.16372103153291892,1.5624706172703984,0.4188084253755024,0.6571074597492531,0.33728536997054726,1.1954484664019582,0.2985394615827461,0.09050834059390866,0.41174836942475534,0.33979213202069025,-1.552321742881674,-0.003284265399178326,96.0
-0.4505194791636782,-0.7176380922829723,-1.3247555178560808,-1.069033061927847,-1.39076054220766,0.6837168014865423,0.3336000721691848,0.7197172970898061,0.3759859720744241,0.49600667077564736,0.16372103153291892,0.3167515365801571,0.5121250148248414,0.6571074597492531,0.9991247020012757,1.1954484664019582,0.2985394615827461,0.09050834059390866,0.9072689598841059,-1.9327376469336857,-1.3493858314111438,0.4808442979227998,71.0
-0.1682893426001265,-0.7663056178477985,-0.8761927643453524,-0.9550461537273895,-0.8583482284987052,1.0273379646949732,1.1102295395439434,0.29093706549025583,0.8034288112445703,0.49600667077564736,-0.19178749408141962,1.5624706172703984,-0.14109111132053176,1.7141148414019824,0.5263823219793268,0.22704253819262,0.2985394615827461,0.5737700277796324,0.41174836942475534,0.33979213202069025,-1.2223008049823203,-0.6194478914453323,98.0
-0.6044631900165245,-0.44996670167642994,-0.692689819727327,-0.4801007028921512,-0.4639687368624428,0.34009563827811157,0.7219148058565642,-0.13784316610929448,0.8034288112445703,-0.6418451101389272,0.25259816293650356,0.3167515365801571,0.4188084253755024,0.6571074597492531,0.2427368939661575,-0.2571604259120492,0.2985394615827461,0.09050834059390866,0.6595086646544306,-1.3646052021950916,-0.6830520435122638,0.5688676730722504,83.0
-0.8610360414379352,-0.3282978877643652,-0.42763001083462354,-0.17613561435759897,0.08816255142832523,-1.3780101777640426,-0.4430293952055739,0.7197172970898061,-0.05145686709572217,-0.6418451101389272,0.5192295571472574,-0.9289675441100842,0.6987581937235194,-0.9284036127298412,1.282770130014445,-1.2255663541213875,0.8405414044521038,-1.3592767209632624,0.4943351345013138,-1.3646052021950916,0.007086628415378287,-0.09130764054862889,99.0
